experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,tablet device,has_battery_life_hours,14,tablet device|has_battery_life_hours|14,1,[0.94],True,0,0.705,0.705,0.88,False,,False,False,"[""product_29""]","[""unstructured""]","[""It is a tablet device. Priced at 899 USD. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 0.18kg. Available in silver. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,tablet device,has_weight_kg,0.18,tablet device|has_weight_kg|0.18,1,[0.95],True,0,0.7124999999999999,0.7124999999999999,0.88,False,,False,False,"[""product_29""]","[""unstructured""]","[""It is a tablet device. Priced at 899 USD. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 0.18kg. Available in silver. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,tablet device,has_color,silver,tablet device|has_color|silver,1,[0.96],False,0,0.72,0.72,0.88,False,,False,False,"[""product_29""]","[""unstructured""]","[""It is a tablet device. Priced at 899 USD. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 0.18kg. Available in silver. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,tablet device,supports_fast_charging,yes,tablet device|supports_fast_charging|yes,1,[0.9],True,0,0.675,0.675,0.88,False,,False,False,"[""product_29""]","[""unstructured""]","[""It is a tablet device. Priced at 899 USD. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 0.18kg. Available in silver. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,manufactured_by,Zenbyte,zenbyte tablet max 30|manufactured_by|zenbyte,2,"[0.98, 0.95]",True,0,0.9238124999999999,0.9238124999999999,0.88,True,,True,False,"[""product_30"", ""product_30""]","[""structured"", ""unstructured""]","[""structured_row:Zenbyte Tablet Max 30"", ""Zenbyte Tablet Max 30 is manufactured by Zenbyte. The display measures 11.0 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in green. Targeted at the Global market. Noise cancellation: no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,belongs_to_category,tablet,zenbyte tablet max 30|belongs_to_category|tablet,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_30""]","[""structured""]","[""structured_row:Zenbyte Tablet Max 30""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_price_usd,1099,zenbyte tablet max 30|has_price_usd|1099,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_30""]","[""structured""]","[""structured_row:Zenbyte Tablet Max 30""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_screen_size_inch,11.0,zenbyte tablet max 30|has_screen_size_inch|11.0,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,,True,False,"[""product_30"", ""product_30""]","[""structured"", ""unstructured""]","[""structured_row:Zenbyte Tablet Max 30"", ""Zenbyte Tablet Max 30 is manufactured by Zenbyte. The display measures 11.0 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in green. Targeted at the Global market. Noise cancellation: no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_ram_gb,8,zenbyte tablet max 30|has_ram_gb|8,2,"[0.98, 0.91]",True,0,0.9158625,0.9158625,0.88,True,,True,False,"[""product_30"", ""product_30""]","[""structured"", ""unstructured""]","[""structured_row:Zenbyte Tablet Max 30"", ""Zenbyte Tablet Max 30 is manufactured by Zenbyte. The display measures 11.0 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in green. Targeted at the Global market. Noise cancellation: no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_storage_gb,128,zenbyte tablet max 30|has_storage_gb|128,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_30""]","[""structured""]","[""structured_row:Zenbyte Tablet Max 30""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_battery_life_hours,24,zenbyte tablet max 30|has_battery_life_hours|24,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_30""]","[""structured""]","[""structured_row:Zenbyte Tablet Max 30""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_weight_kg,1.45,zenbyte tablet max 30|has_weight_kg|1.45,2,"[0.98, 0.9]",True,0,0.913875,0.913875,0.88,True,,True,False,"[""product_30"", ""product_30""]","[""structured"", ""unstructured""]","[""structured_row:Zenbyte Tablet Max 30"", ""Zenbyte Tablet Max 30 is manufactured by Zenbyte. The display measures 11.0 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in green. Targeted at the Global market. Noise cancellation: no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_color,green,zenbyte tablet max 30|has_color|green,2,"[0.98, 0.88]",False,0,0.9099,0.9099,0.88,True,,True,False,"[""product_30"", ""product_30""]","[""structured"", ""unstructured""]","[""structured_row:Zenbyte Tablet Max 30"", ""Zenbyte Tablet Max 30 is manufactured by Zenbyte. The display measures 11.0 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in green. Targeted at the Global market. Noise cancellation: no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,made_of_material,plastic,zenbyte tablet max 30|made_of_material|plastic,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_30""]","[""structured""]","[""structured_row:Zenbyte Tablet Max 30""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,target_market_region,Global,zenbyte tablet max 30|target_market_region|global,2,"[0.98, 0.85]",True,0,0.9039375,0.9039375,0.88,True,,True,False,"[""product_30"", ""product_30""]","[""structured"", ""unstructured""]","[""structured_row:Zenbyte Tablet Max 30"", ""Zenbyte Tablet Max 30 is manufactured by Zenbyte. The display measures 11.0 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in green. Targeted at the Global market. Noise cancellation: no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,supports_fast_charging,no,zenbyte tablet max 30|supports_fast_charging|no,2,"[0.98, 0.8]",True,0,0.894,0.894,0.88,True,,True,False,"[""product_30"", ""product_30""]","[""structured"", ""unstructured""]","[""structured_row:Zenbyte Tablet Max 30"", ""Zenbyte Tablet Max 30 is manufactured by Zenbyte. The display measures 11.0 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in green. Targeted at the Global market. Noise cancellation: no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,Zenbyte Tablet Max 30,has_noise_cancellation,no,zenbyte tablet max 30|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_30""]","[""structured""]","[""structured_row:Zenbyte Tablet Max 30""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,manufactured_by,PixelWare,pixelware headphones plus 31|manufactured_by|pixelware,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,belongs_to_category,headphones,pixelware headphones plus 31|belongs_to_category|headphones,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_price_usd,249,pixelware headphones plus 31|has_price_usd|249,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_screen_size_inch,6.7,pixelware headphones plus 31|has_screen_size_inch|6.7,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_ram_gb,6,pixelware headphones plus 31|has_ram_gb|6,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_storage_gb,128,pixelware headphones plus 31|has_storage_gb|128,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_battery_life_hours,14,pixelware headphones plus 31|has_battery_life_hours|14,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_weight_kg,1.45,pixelware headphones plus 31|has_weight_kg|1.45,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_color,blue,pixelware headphones plus 31|has_color|blue,1,[0.98],False,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,made_of_material,plastic,pixelware headphones plus 31|made_of_material|plastic,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,target_market_region,APAC,pixelware headphones plus 31|target_market_region|apac,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,supports_fast_charging,yes,pixelware headphones plus 31|supports_fast_charging|yes,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Headphones Plus 31,has_noise_cancellation,yes,pixelware headphones plus 31|has_noise_cancellation|yes,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_31""]","[""structured""]","[""structured_row:PixelWare Headphones Plus 31""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,headphones device,has_screen_size_inch,6.7,headphones device|has_screen_size_inch|6.7,1,[0.85],True,1,0.6375,0.31875,0.88,False,,False,False,"[""product_31""]","[""unstructured""]","[""It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 1.45kg. Available in blue. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,headphones device,has_storage_gb,128,headphones device|has_storage_gb|128,1,[0.92],True,3,0.6900000000000001,0.17250000000000001,0.88,False,,False,False,"[""product_31""]","[""unstructured""]","[""It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 1.45kg. Available in blue. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,headphones device,has_battery_life_hours,14,headphones device|has_battery_life_hours|14,1,[0.88],True,2,0.66,0.22,0.88,False,,False,False,"[""product_31""]","[""unstructured""]","[""It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 1.45kg. Available in blue. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,headphones device,has_weight_kg,1.45,headphones device|has_weight_kg|1.45,2,"[0.9, 0.85]",True,1,0.8821875,0.44109375,0.88,False,,False,False,"[""product_31"", ""product_50""]","[""unstructured"", ""unstructured""]","[""It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 1.45kg. Available in blue. Fast charging is yes."", ""It is a headphones device. Comes with 32GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Targeted at the EU market. Fast charging is no.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,headphones device,has_color,blue,headphones device|has_color|blue,1,[0.85],False,1,0.6375,0.6375,0.88,False,,False,False,"[""product_31""]","[""unstructured""]","[""It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 1.45kg. Available in blue. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,headphones device,supports_fast_charging,yes,headphones device|supports_fast_charging|yes,1,[0.91],True,1,0.6825,0.34125,0.88,False,,False,False,"[""product_31""]","[""unstructured""]","[""It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 1.45kg. Available in blue. Fast charging is yes.""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,manufactured_by,PixelWare,pixelware smartphone plus 32|manufactured_by|pixelware,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,belongs_to_category,smartphone,pixelware smartphone plus 32|belongs_to_category|smartphone,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,has_price_usd,899,pixelware smartphone plus 32|has_price_usd|899,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,has_screen_size_inch,11.0,pixelware smartphone plus 32|has_screen_size_inch|11.0,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,has_ram_gb,4,pixelware smartphone plus 32|has_ram_gb|4,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,has_storage_gb,256,pixelware smartphone plus 32|has_storage_gb|256,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,has_battery_life_hours,12,pixelware smartphone plus 32|has_battery_life_hours|12,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,has_weight_kg,1.8,pixelware smartphone plus 32|has_weight_kg|1.8,1,[0.98],True,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
DEC008_SCALABILITY,n_50,conservative_noisy_or_conflict_adjusted,1,PixelWare Smartphone Plus 32,has_color,white,pixelware smartphone plus 32|has_color|white,1,[0.98],False,0,0.735,0.735,0.88,False,,False,False,"[""product_32""]","[""structured""]","[""structured_row:PixelWare Smartphone Plus 32""]",0,737,candidate
