experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,has_storage_gb,64,pixelware smartwatch air 120|has_storage_gb|64,4,"[0.98, 0.95, 0.85, 0.99]",True,1,0.9928883730468749,0.49644418652343747,0.88,False,0.486191015625,False,False,"[""product_120"", ""product_120"", ""product_120"", ""product_120""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:PixelWare Smartwatch Air 120"", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,has_battery_life_hours,20,pixelware smartwatch air 120|has_battery_life_hours|20,4,"[0.98, 0.95, 0.85, 0.99]",True,1,0.9928883730468749,0.49644418652343747,0.88,False,0.486191015625,False,False,"[""product_120"", ""product_120"", ""product_120"", ""product_120""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:PixelWare Smartwatch Air 120"", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,has_weight_kg,1.8,pixelware smartwatch air 120|has_weight_kg|1.8,4,"[0.98, 0.95, 0.85, 0.99]",True,1,0.9928883730468749,0.49644418652343747,0.88,False,0.486191015625,False,False,"[""product_120"", ""product_120"", ""product_120"", ""product_120""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:PixelWare Smartwatch Air 120"", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,has_color,silver,pixelware smartwatch air 120|has_color|silver,4,"[0.98, 0.95, 0.85, 0.99]",False,2,0.9928883730468749,0.9928883730468749,0.88,True,0.97238203125,False,False,"[""product_120"", ""product_120"", ""product_120"", ""product_120""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:PixelWare Smartwatch Air 120"", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,made_of_material,aluminum,pixelware smartwatch air 120|made_of_material|aluminum,2,"[0.98, 0.91]",True,1,0.9158625,0.45793125,0.88,False,0.45793125,False,False,"[""product_120"", ""product_85""]","[""structured"", ""unstructured""]","[""structured_row:PixelWare Smartwatch Air 120"", ""It is a smartwatch device. Priced at 1299 USD. Comes with 12GB of RAM. Offers 256GB of internal storage. Available in blue. Built with aluminum construction. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,target_market_region,EU,pixelware smartwatch air 120|target_market_region|eu,1,[0.98],True,2,0.735,0.245,0.88,False,0.245,False,False,"[""product_120""]","[""structured""]","[""structured_row:PixelWare Smartwatch Air 120""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,supports_fast_charging,yes,pixelware smartwatch air 120|supports_fast_charging|yes,4,"[0.98, 0.95, 0.85, 0.99]",True,0,0.9928883730468749,0.9928883730468749,0.88,True,0.97238203125,False,False,"[""product_120"", ""product_120"", ""product_120"", ""product_120""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:PixelWare Smartwatch Air 120"", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes."", ""PixelWare Smartwatch Air 120 is manufactured by PixelWare. Priced at 699 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Available in silver. Fast charging is yes.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,PixelWare Smartwatch Air 120,has_noise_cancellation,no,pixelware smartwatch air 120|has_noise_cancellation|no,4,"[0.98, 0.85, 0.8, 0.91]",True,0,0.9878000625,0.9878000625,0.88,True,0.9878000625,False,False,"[""product_120"", ""product_5"", ""product_113"", ""product_85""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:PixelWare Smartwatch Air 120"", ""The display measures 6.7 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no."", ""It is a smartwatch device. Priced at 199 USD. Offers 256GB of internal storage. Available in white. Built with carbon fiber construction. Targeted at the EU market. Noise cancellation: no."", ""It is a smartwatch device. Priced at 1299 USD. Comes with 12GB of RAM. Offers 256GB of internal storage. Available in blue. Built with aluminum construction. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,manufactured_by,NeoTech,neotech laptop pro 121|manufactured_by|neotech,3,"[0.98, 0.95, 0.99]",True,0,0.98038171875,0.98038171875,0.88,True,0.9238124999999999,False,False,"[""product_121"", ""product_121"", ""product_121""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Laptop Pro 121"", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no."", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,belongs_to_category,laptop,neotech laptop pro 121|belongs_to_category|laptop,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_121""]","[""structured""]","[""structured_row:NeoTech Laptop Pro 121""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,has_price_usd,349,neotech laptop pro 121|has_price_usd|349,3,"[0.98, 0.95, 0.99]",True,0,0.98038171875,0.98038171875,0.88,True,0.9238124999999999,False,False,"[""product_121"", ""product_121"", ""product_121""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Laptop Pro 121"", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no."", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,has_screen_size_inch,13.3,neotech laptop pro 121|has_screen_size_inch|13.3,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_121""]","[""structured""]","[""structured_row:NeoTech Laptop Pro 121""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,has_ram_gb,32,neotech laptop pro 121|has_ram_gb|32,3,"[0.98, 0.95, 0.99]",True,0,0.98038171875,0.98038171875,0.88,True,0.9238124999999999,False,False,"[""product_121"", ""product_121"", ""product_121""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Laptop Pro 121"", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no."", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,has_storage_gb,64,neotech laptop pro 121|has_storage_gb|64,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_121""]","[""structured""]","[""structured_row:NeoTech Laptop Pro 121""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,has_battery_life_hours,10,neotech laptop pro 121|has_battery_life_hours|10,3,"[0.98, 0.95, 0.99]",True,0,0.98038171875,0.98038171875,0.88,True,0.9238124999999999,False,False,"[""product_121"", ""product_121"", ""product_121""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Laptop Pro 121"", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no."", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,has_weight_kg,0.55,neotech laptop pro 121|has_weight_kg|0.55,3,"[0.98, 0.95, 0.99]",True,0,0.98038171875,0.98038171875,0.88,True,0.9238124999999999,False,False,"[""product_121"", ""product_121"", ""product_121""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Laptop Pro 121"", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no."", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,has_color,blue,neotech laptop pro 121|has_color|blue,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_121""]","[""structured""]","[""structured_row:NeoTech Laptop Pro 121""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,made_of_material,plastic,neotech laptop pro 121|made_of_material|plastic,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_121""]","[""structured""]","[""structured_row:NeoTech Laptop Pro 121""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,target_market_region,EU,neotech laptop pro 121|target_market_region|eu,3,"[0.98, 0.95, 0.99]",True,0,0.98038171875,0.98038171875,0.88,True,0.9238124999999999,False,False,"[""product_121"", ""product_121"", ""product_121""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Laptop Pro 121"", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no."", ""NeoTech Laptop Pro 121 is manufactured by NeoTech. Priced at 349 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.55kg. Targeted at the EU market. Noise cancellation: no.""]",1,2302,candidate
DEC019_CLOSEDLOOP,treatment,conservative_noisy_or_conflict_adjusted,5,NeoTech Laptop Pro 121,supports_fast_charging,yes,neotech laptop pro 121|supports_fast_charging|yes,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_121""]","[""structured""]","[""structured_row:NeoTech Laptop Pro 121""]",1,2302,candidate
